SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 48.6800, 4868, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47720000, -0.44659999, 0.57539999, 0.49139997, 0.03200000, -0.52700001, 0.06700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.6900, 4869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46750000, -0.44159999, 0.57849997, 0.50159997, 0.11500000, -0.58100003, 0.04500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7000, 4870, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45799997, -0.43640000, 0.58149999, 0.51129997, 0.17400001, -0.63200003, 0.02500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7100, 4871, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44880000, -0.43129998, 0.58450001, 0.52029997, 0.22500001, -0.69700003, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7200, 4872, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44000000, -0.42629999, 0.58739996, 0.52859998, 0.26400000, -0.73600006, -0.00600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7300, 4873, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43149999, -0.42159998, 0.58999997, 0.53639996, 0.30500001, -0.74200004, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7400, 4874, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42330000, -0.41729999, 0.59209996, 0.54399997, 0.34900001, -0.72200006, -0.01100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7500, 4875, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41540000, -0.41349998, 0.59380001, 0.55089998, 0.36400002, -0.72000003, -0.03300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7600, 4876, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40779999, -0.41059998, 0.59560001, 0.55689996, 0.37500003, -0.69300002, -0.05400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7700, 4877, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40070000, -0.40889999, 0.59719998, 0.56150001, 0.35800001, -0.60800004, -0.05700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7800, 4878, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39409998, -0.40799999, 0.59889996, 0.56510001, 0.33900002, -0.52500004, -0.08400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.7900, 4879, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38779998, -0.40779999, 0.60109997, 0.56720001, 0.34100002, -0.45300001, -0.14000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8000, 4880, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38169998, -0.40829998, 0.60420001, 0.56769997, 0.32100001, -0.33500001, -0.14400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8100, 4881, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37549999, -0.40969998, 0.60740000, 0.56750000, 0.25900000, -0.22700001, -0.07000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8200, 4882, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.36929998, -0.41180000, 0.61009997, 0.56709999, 0.17500001, -0.13100001, -0.01500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8300, 4883, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.36350000, -0.41429999, 0.61210001, 0.56690001, 0.08900000, -0.11000001, -0.01600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8400, 4884, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35789999, -0.41700000, 0.61309999, 0.56739998, 0.01500000, -0.12400001, -0.04300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8500, 4885, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35229999, -0.41999999, 0.61240000, 0.56949997, -0.12000000, -0.17000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8600, 4886, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34660000, -0.42299998, 0.60939997, 0.57389998, -0.20600002, -0.23400001, 0.11900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8700, 4887, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34180000, -0.42569998, 0.60560000, 0.57879996, -0.24400002, -0.26700002, 0.15600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8800, 4888, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33809999, -0.42780000, 0.60159999, 0.58359998, -0.20800000, -0.31000000, 0.14200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.8900, 4889, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33640000, -0.42919999, 0.59729999, 0.58789998, -0.13800001, -0.40600002, 0.08300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9000, 4890, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33649999, -0.43050000, 0.59219998, 0.59209996, -0.08200000, -0.51800001, -0.01800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9100, 4891, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33840001, -0.43169999, 0.58450001, 0.59770000, -0.02600000, -0.65900004, -0.08700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9200, 4892, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34129998, -0.43349999, 0.57529998, 0.60359997, 0.04000000, -0.70500004, -0.11900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9300, 4893, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34520000, -0.43730000, 0.56779999, 0.60579997, 0.11500000, -0.86200005, -0.12600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9400, 4894, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34970000, -0.44309998, 0.56169999, 0.60469997, -0.10400000, -1.00200009, -0.06000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9500, 4895, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35459998, -0.44939998, 0.55500001, 0.60339999, -0.50500000, -0.51400000, 0.33700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9600, 4896, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35859999, -0.45559999, 0.54780000, 0.60299999, -1.03700006, 0.46400002, 0.75300002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9700, 4897, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35959998, -0.46210000, 0.53990000, 0.60450000, -1.44700003, 1.22900009, 0.65300006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9800, 4898, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35599998, -0.47070000, 0.53189999, 0.60710001, -1.26200008, 1.13300002, 0.36600003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 48.9900, 4899, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35130000, -0.47889999, 0.52489996, 0.60960001, -0.67000002, -0.17000000, 0.17800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0000, 4900, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34790000, -0.48449999, 0.51879996, 0.61229998, -0.27100003, -1.34400010, -0.06900001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0100, 4901, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34750000, -0.48830000, 0.51719999, 0.61089998, -0.07200000, -2.23100019, -0.12500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0200, 4902, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35150000, -0.49100000, 0.52059996, 0.60339999, 0.17300001, -2.66600013, -0.20300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0300, 4903, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.36010000, -0.49269998, 0.52599996, 0.59219998, 0.18000001, -1.99900007, -0.29700002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0400, 4904, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37210000, -0.49259999, 0.53009999, 0.58109999, 0.02200000, -1.21800005, -0.38700002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0500, 4905, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38490000, -0.49259999, 0.53109998, 0.57179999, -0.26900002, -0.52000004, -0.54100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0600, 4906, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39629999, -0.49439999, 0.52969998, 0.56360000, -0.47900003, 0.03600000, -0.42800003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0700, 4907, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40549999, -0.49779999, 0.52719998, 0.55640000, -0.55300003, 0.29700002, -0.26700002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0800, 4908, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41189998, -0.50250000, 0.52450001, 0.55000001, -0.36900002, 0.21300001, -0.24900001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.0900, 4909, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41720000, -0.50800002, 0.52139997, 0.54390001, -0.11700001, 0.03000000, -0.16300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1000, 4910, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42170000, -0.51389998, 0.51770002, 0.53829998, 0.06800000, -0.03800000, -0.12000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1100, 4911, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42580000, -0.51980001, 0.51389998, 0.53299999, 0.09400000, -0.02600000, -0.09200001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1200, 4912, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42999998, -0.52539998, 0.51029998, 0.52770001, 0.06300000, -0.04200000, -0.08100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1300, 4913, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43460000, -0.53049999, 0.50680000, 0.52209997, 0.05100000, -0.12700000, -0.05100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1400, 4914, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43989998, -0.53499997, 0.50369996, 0.51609999, 0.07100000, -0.16100001, -0.01100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1500, 4915, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44540000, -0.53920001, 0.50080001, 0.50980002, 0.12900001, -0.08600000, -0.00300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1600, 4916, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45089999, -0.54350001, 0.49779999, 0.50330001, 0.21900001, 0.08700000, 0.03000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1700, 4917, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45649999, -0.54780000, 0.49449998, 0.49689999, 0.28300002, 0.22300000, 0.06500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1800, 4918, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46199998, -0.55210000, 0.49079999, 0.49059999, 0.30500001, 0.32700002, 0.09800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1900, 4919, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46739998, -0.55610001, 0.48719999, 0.48439997, 0.27100003, 0.39000002, 0.09000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2000, 4920, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47289997, -0.55970001, 0.48400000, 0.47810000, 0.20500001, 0.39100003, 0.06800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2100, 4921, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47860000, -0.56269997, 0.48139998, 0.47160000, 0.10900000, 0.30300000, 0.02700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2200, 4922, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.48459998, -0.56510001, 0.47919998, 0.46480000, 0.00100000, 0.19800001, -0.03200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2300, 4923, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49079999, -0.56720001, 0.47700000, 0.45789999, -0.04000000, 0.13200000, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2400, 4924, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49730000, -0.56900001, 0.47459999, 0.45109999, -0.09200001, 0.06100000, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2500, 4925, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50360000, -0.57080001, 0.47189999, 0.44450000, -0.12500000, 0.07900000, -0.06100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2600, 4926, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50970000, -0.57290000, 0.46859998, 0.43829998, -0.11100001, 0.18100001, -0.03400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2700, 4927, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51510000, -0.57550001, 0.46509999, 0.43239999, -0.09100001, 0.26600000, 0.02700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2800, 4928, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51999998, -0.57830000, 0.46129999, 0.42679998, -0.07800000, 0.37200001, -0.00300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2900, 4929, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52419996, -0.58149999, 0.45719999, 0.42159998, -0.06200000, 0.43400002, -0.04700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3000, 4930, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52779996, -0.58510000, 0.45289999, 0.41689998, -0.05200000, 0.46400002, -0.06500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3100, 4931, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53069997, -0.58880001, 0.44869998, 0.41249999, -0.05800000, 0.45400003, -0.07700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3200, 4932, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53279996, -0.59259999, 0.44470000, 0.40860000, -0.05200000, 0.44100001, -0.10300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3300, 4933, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53410000, -0.59649998, 0.44110000, 0.40509999, -0.04300000, 0.36300001, -0.12000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3400, 4934, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53509998, -0.60049999, 0.43759999, 0.40169999, -0.05200000, 0.21800001, -0.14600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3500, 4935, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53579998, -0.60469997, 0.43399999, 0.39839998, -0.08700000, 0.09700000, -0.11300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3600, 4936, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53649998, -0.60869998, 0.43059999, 0.39499998, -0.10700001, 0.03000000, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3700, 4937, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53759998, -0.61240000, 0.42719999, 0.39139998, -0.12300000, -0.00500000, -0.07200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3800, 4938, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53979999, -0.61530000, 0.42429999, 0.38699999, -0.14600001, -0.03500000, -0.04800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3900, 4939, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54320002, -0.61729997, 0.42179999, 0.38180000, -0.21300001, 0.03900000, -0.01400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4000, 4940, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54759997, -0.61849999, 0.41959998, 0.37599999, -0.29000002, 0.15300001, 0.07500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4100, 4941, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55250001, -0.61909997, 0.41749999, 0.37000000, -0.34000000, 0.32300001, 0.07800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
