SensorId, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g)
1.0,0.74079996,-0.5079,-0.41949999,-0.13079999,0.19400001,0.09900001,-0.23700002
1.0,0.745,-0.50209999,-0.42109999,-0.1243,0.20400001,0.12200001,-0.23900001
1.0,0.7489,-0.49649999,-0.42249998,-0.118,0.21800001,0.14500001,-0.23700002
1.0,0.75259995,-0.49139997,-0.42359999,-0.112,0.23600002,0.171,-0.23400001
1.0,0.75619996,-0.48649999,-0.42429999,-0.10619999,0.24800001,0.20300001,-0.23600002
1.0,0.75959998,-0.48199999,-0.42459998,-0.10089999,0.26300001,0.24000001,-0.24100001
1.0,0.76279998,-0.47799999,-0.42459998,-0.0961,0.29200003,0.26800001,-0.25300002
1.0,0.76569998,-0.4743,-0.4244,-0.0917,0.32200003,0.29200003,-0.266
1.0,0.76839995,-0.47099999,-0.42399999,-0.0881,0.35700002,0.32500002,-0.28300002
1.0,0.77069998,-0.46799999,-0.42369998,-0.0852,0.41200003,0.33700001,-0.30900002
1.0,0.77239996,-0.46539998,-0.42379999,-0.0834,0.48600003,0.33200002,-0.33800003
1.0,0.77349997,-0.46309999,-0.42459998,-0.0827,0.54800004,0.33600003,-0.35700002
1.0,0.77389997,-0.46109998,-0.426,-0.0832,0.58500004,0.36600003,-0.36400002
1.0,0.77329999,-0.4596,-0.42809999,-0.0852,0.60000002,0.42400002,-0.36700001
1.0,0.77209997,-0.4587,-0.43069997,-0.08859999,0.611,0.46600002,-0.37200001
1.0,0.76999998,-0.45829999,-0.4337,-0.0936,0.60500002,0.49300003,-0.37500003
1.0,0.76709998,-0.4587,-0.43699998,-0.1004,0.546,0.51900005,-0.37900001
1.0,0.76339996,-0.45979998,-0.44029999,-0.1086,0.49400002,0.5,-0.377
1.0,0.75889999,-0.46169999,-0.44349998,-0.1182,0.45300001,0.44500002,-0.35100001
1.0,0.7536,-0.46469998,-0.4465,-0.12909999,0.41700003,0.377,-0.29200003
1.0,0.74759996,-0.46849999,-0.44889998,-0.1409,0.40100002,0.32900003,-0.215
1.0,0.74129999,-0.47299999,-0.4506,-0.15339999,0.384,0.28800002,-0.14
1.0,0.73460001,-0.47839999,-0.45109999,-0.1664,0.36500001,0.245,-0.072
1.0,0.72789997,-0.48439997,-0.45069999,-0.1795,0.34300002,0.22400001,-0.023
1.0,0.72109997,-0.49089998,-0.44919997,-0.19239999,0.30500001,0.21400002,0.015
1.0,0.71450001,-0.49809998,-0.4463,-0.20479999,0.26900002,0.20300001,0.039
1.0,0.70809996,-0.50580001,-0.44239998,-0.21669999,0.23900001,0.185,0.049
1.0,0.70190001,-0.51389998,-0.4373,-0.2278,0.20200001,0.15900001,0.046
1.0,0.69580001,-0.5223,-0.43129998,-0.2383,0.162,0.141,0.029
1.0,0.68989998,-0.53079998,-0.42469999,-0.24839999,0.11300001,0.13600001,0.0
1.0,0.68399996,-0.53939998,-0.41759998,-0.25799999,0.068,0.13700001,-0.041
1.0,0.67799997,-0.5478,-0.41049999,-0.2674,0.03,0.12800001,-0.064
1.0,0.67179996,-0.55589998,-0.40359998,-0.27680001,0.0,0.127,-0.07300001
1.0,0.66530001,-0.56339997,-0.3971,-0.28639999,-0.03,0.126,-0.07
1.0,0.65849996,-0.5704,-0.39109999,-0.29639998,-0.062,0.126,-0.058
1.0,0.6512,-0.57669997,-0.38599998,-0.30689999,-0.09900001,0.123,-0.04
1.0,0.64349997,-0.58209997,-0.38159999,-0.31810001,-0.141,0.12100001,-0.024
1.0,0.63549995,-0.58679998,-0.3779,-0.32979998,-0.18400002,0.11700001,-0.017
1.0,0.62709999,-0.59069997,-0.37489998,-0.34219998,-0.23300001,0.10700001,-0.018
1.0,0.61829996,-0.59380001,-0.3725,-0.35499999,-0.27800003,0.098,-0.026
1.0,0.60929996,-0.59649998,-0.3705,-0.3682,-0.31800002,0.09100001,-0.03
1.0,0.59990001,-0.59859997,-0.36879998,-0.38159999,-0.37,0.07700001,-0.031
1.0,0.59020001,-0.60039997,-0.36719999,-0.3951,-0.41600001,0.07,-0.024
1.0,0.58039999,-0.602,-0.36569998,-0.40829998,-0.46000001,0.075,-0.011
1.0,0.57049996,-0.60359997,-0.36409998,-0.42119998,-0.49800003,0.07600001,0.007
1.0,0.56049997,-0.60530001,-0.36229998,-0.43359998,-0.53300005,0.071,0.03
1.0,0.55049998,-0.60710001,-0.36019999,-0.44549999,-0.56800002,0.058,0.053
1.0,0.5406,-0.6092,-0.35779998,-0.45649999,-0.60000002,0.04,0.07300001
1.0,0.53079998,-0.6117,-0.35499999,-0.46669999,-0.63200003,0.024,0.098
1.0,0.52129996,-0.61469996,-0.35189998,-0.47579998,-0.66300005,0.012,0.12800001
1.0,0.51209998,-0.6182,-0.34829998,-0.48389998,-0.68900001,0.002,0.15300001
1.0,0.50309998,-0.6221,-0.34439999,-0.491,-0.71100003,0.002,0.17400001
1.0,0.49439999,-0.62650001,-0.34019998,-0.4971,-0.73300004,0.004,0.19000001
1.0,0.48609999,-0.63119996,-0.33589998,-0.50229996,-0.74500006,0.005,0.20300001
1.0,0.4781,-0.63599998,-0.33159998,-0.50669998,-0.75700003,0.006,0.20900001
1.0,0.47049999,-0.6408,-0.32749999,-0.51050001,-0.76300001,0.007,0.21600001
1.0,0.46309999,-0.6455,-0.32359999,-0.51379997,-0.77100003,0.013,0.223
1.0,0.456,-0.64999998,-0.31999999,-0.51669997,-0.78300005,0.022,0.22900002
1.0,0.44919997,-0.65419996,-0.31669998,-0.5194,-0.79400003,0.048,0.23300001
1.0,0.4425,-0.65819997,-0.3136,-0.5219,-0.80800003,0.086,0.23900001
1.0,0.43609998,-0.66179997,-0.31099999,-0.52419996,-0.82900006,0.13900001,0.24700001
1.0,0.42999998,-0.66509998,-0.3087,-0.5266,-0.85400003,0.2,0.26100001
1.0,0.42399999,-0.66799998,-0.30669999,-0.52880001,-0.88300002,0.252,0.27800003
1.0,0.41849998,-0.6706,-0.30500001,-0.53099996,-0.90500003,0.29100001,0.29200003
1.0,0.41329998,-0.6728,-0.30359998,-0.53310001,-0.91800004,0.30800003,0.294
1.0,0.4086,-0.67449999,-0.30239999,-0.5352,-0.92600006,0.31300002,0.28600001
1.0,0.40419999,-0.67579997,-0.3017,-0.53729999,-0.93500006,0.31900001,0.27400002
1.0,0.40039998,-0.67640001,-0.3017,-0.53929996,-0.94300002,0.33900002,0.26200002
1.0,0.3971,-0.67659998,-0.30230001,-0.5413,-0.96100003,0.37,0.26300001
1.0,0.3944,-0.67629999,-0.3035,-0.54289997,-0.98600006,0.42400002,0.28
1.0,0.3924,-0.67579997,-0.30519998,-0.54409999,-1.00900006,0.47500002,0.30600002
1.0,0.39119998,-0.67519999,-0.30719998,-0.54449999,-1.02700007,0.50700003,0.33800003
1.0,0.39109999,-0.67479998,-0.30930001,-0.54390001,-1.046,0.509,0.37
1.0,0.39199999,-0.67469996,-0.3114,-0.54219997,-1.05800009,0.48700002,0.38600001
1.0,0.3942,-0.67500001,-0.31329998,-0.53909999,-1.0660001,0.42900002,0.38700002
1.0,0.39769998,-0.67579997,-0.315,-0.53439999,-1.046,0.34,0.36600003
1.0,0.40259999,-0.67689997,-0.31669998,-0.5284,-1.00900006,0.25400001,0.33400002
1.0,0.40889999,-0.67809999,-0.3184,-0.52099997,-0.95100003,0.15200001,0.28800002
1.0,0.4165,-0.67899996,-0.3204,-0.51239997,-0.89100003,0.06900001,0.24600001
1.0,0.4253,-0.67949998,-0.3231,-0.50279999,-0.84000003,0.012,0.20100001
1.0,0.43509999,-0.67939997,-0.32609999,-0.49239999,-0.79000002,-0.023,0.14500001
1.0,0.4456,-0.67879999,-0.32960001,-0.4815,-0.74400002,-0.034,0.115
1.0,0.4567,-0.67750001,-0.3337,-0.47,-0.69900006,-0.018,0.09
1.0,0.46829998,-0.67519999,-0.33849999,-0.45819998,-0.65200001,0.015,0.068
1.0,0.48019999,-0.67219996,-0.3436,-0.4465,-0.60600001,0.059,0.045
1.0,0.49219999,-0.6681,-0.34939998,-0.4348,-0.56900001,0.11100001,0.018
1.0,0.50409997,-0.6627,-0.35619998,-0.42379999,-0.53400004,0.148,-0.015
1.0,0.51590002,-0.65619999,-0.36379999,-0.41319999,-0.51600003,0.177,-0.033
1.0,0.52749997,-0.64879996,-0.37219998,-0.40269998,-0.50700003,0.21800001,-0.044
1.0,0.53869998,-0.64069998,-0.38099998,-0.39229998,-0.48700002,0.25800002,-0.056
1.0,0.54960001,-0.63209999,-0.39019999,-0.382,-0.46900001,0.28500003,-0.068
1.0,0.56019998,-0.6232,-0.39929998,-0.37169999,-0.46300003,0.31800002,-0.08800001
1.0,0.57059997,-0.6142,-0.4082,-0.361,-0.45000002,0.32300001,-0.1
1.0,0.58099997,-0.60549998,-0.41639999,-0.3497,-0.43700001,0.32800001,-0.132
1.0,0.59130001,-0.59740001,-0.42359999,-0.33739999,-0.39600003,0.31800002,-0.16600001
1.0,0.60149997,-0.58999997,-0.42989999,-0.3242,-0.36200002,0.34100002,-0.2
1.0,0.6117,-0.58319998,-0.43509999,-0.31009999,-0.32000002,0.32600001,-0.21900001
1.0,0.62189996,-0.57709998,-0.43919998,-0.29519999,-0.26900002,0.29900002,-0.22900002
1.0,0.63199997,-0.5715,-0.44219998,-0.2798,-0.21900001,0.28400001,-0.24100001
1.0,0.6419,-0.56629997,-0.4443,-0.264,-0.15200001,0.252,-0.24700001
1.0,0.6516,-0.56129998,-0.44569999,-0.248,-0.097,0.22000001,-0.24800001
1.0,0.66099995,-0.5564,-0.44659999,-0.23199999,-0.048,0.193,-0.24300002
1.0,0.66999996,-0.5517,-0.447,-0.2163,-0.004,0.15700001,-0.23400001
1.0,0.67859995,-0.54699999,-0.44709998,-0.2008,0.032,0.134,-0.23400001
1.0,0.68669999,-0.54219997,-0.44689998,-0.1858,0.06900001,0.11100001,-0.23900001
1.0,0.69439995,-0.53759998,-0.4465,-0.17119999,0.105,0.083,-0.245
1.0,0.7015,-0.53299999,-0.44589999,-0.15719999,0.134,0.08400001,-0.264
1.0,0.70819998,-0.52849996,-0.44529998,-0.14389999,0.15700001,0.083,-0.28800002
1.0,0.71439999,-0.52419996,-0.44439998,-0.1311,0.18300001,0.074,-0.30100003
1.0,0.71999997,-0.52020001,-0.44349998,-0.1188,0.20500001,0.074,-0.30100003
1.0,0.7252,-0.5165,-0.44229999,-0.1072,0.223,0.094,-0.289
1.0,0.73019999,-0.51289999,-0.4409,-0.0961,0.24200001,0.116,-0.27700001
1.0,0.73479998,-0.50959998,-0.4393,-0.0854,0.259,0.126,-0.266
1.0,0.73929995,-0.50639999,-0.4373,-0.0753,0.27600002,0.15400001,-0.257
1.0,0.74360001,-0.50339997,-0.43489999,-0.0657,0.296,0.171,-0.26200002
1.0,0.74779999,-0.50059998,-0.43219998,-0.0566,0.31300002,0.186,-0.27900001
1.0,0.75169998,-0.49809998,-0.4294,-0.0483,0.33200002,0.20500001,-0.30100003
1.0,0.7554,-0.4957,-0.42639998,-0.0407,0.35200003,0.22600001,-0.32200003
1.0,0.75889999,-0.49339998,-0.42339998,-0.0338,0.37500003,0.25100002,-0.34100002
1.0,0.76199996,-0.49149999,-0.4206,-0.028,0.40600002,0.29500002,-0.34100002
1.0,0.76479995,-0.48969999,-0.4179,-0.0231,0.43700001,0.33600003,-0.33200002
1.0,0.76730001,-0.48799998,-0.41549999,-0.0192,0.47300002,0.34900001,-0.31500003
1.0,0.76929998,-0.48649999,-0.41349998,-0.0165,0.50300002,0.33500001,-0.30000001
1.0,0.77099997,-0.48519999,-0.412,-0.0149,0.52100003,0.32000002,-0.29300001
1.0,0.77209997,-0.4842,-0.41099998,-0.0146,0.54300004,0.31900001,-0.29300001
1.0,0.7726,-0.48349997,-0.41099998,-0.0158,0.56100005,0.333,-0.303
1.0,0.7723,-0.4831,-0.4118,-0.0186,0.57000005,0.35200003,-0.31500003
1.0,0.77129996,-0.4833,-0.41319999,-0.0231,0.56400001,0.39100003,-0.317
1.0,0.7694,-0.4842,-0.4154,-0.0294,0.54100001,0.43000001,-0.294
1.0,0.76679999,-0.48569998,-0.4179,-0.0372,0.50400001,0.45400003,-0.25800002
1.0,0.76339996,-0.48809999,-0.42029998,-0.0468,0.45300001,0.45600003,-0.21400002
1.0,0.75940001,-0.49139997,-0.42229998,-0.0576,0.41300002,0.42900002,-0.17900001
1.0,0.755,-0.49539998,-0.42369998,-0.0696,0.36800003,0.39000002,-0.13800001
1.0,0.75009996,-0.50059998,-0.42409998,-0.0824,0.324,0.34600002,-0.079
1.0,0.74479997,-0.50650001,-0.42359999,-0.0957,0.29800001,0.31200001,-0.017
1.0,0.73929995,-0.51300001,-0.42209998,-0.1091,0.26700002,0.29200003,0.047
1.0,0.73369998,-0.52020001,-0.41939998,-0.12249999,0.24300002,0.289,0.097
1.0,0.72819996,-0.52759999,-0.41569999,-0.1355,0.23300001,0.28100002,0.12100001
1.0,0.7227,-0.53539997,-0.4111,-0.1481,0.21700001,0.26200002,0.12
1.0,0.7173,-0.54320002,-0.4057,-0.1602,0.19900002,0.23200001,0.097
1.0,0.71199995,-0.551,-0.3998,-0.1717,0.17300001,0.20700002,0.062
1.0,0.70679998,-0.55860001,-0.39339998,-0.18279999,0.14400001,0.18800001,0.02
1.0,0.70169997,-0.56599998,-0.38679999,-0.1935,0.11100001,0.16700001,-0.01
1.0,0.6965,-0.57309997,-0.3804,-0.2041,0.07700001,0.14500001,-0.031
1.0,0.6911,-0.57949996,-0.3743,-0.2149,0.041,0.12400001,-0.05
1.0,0.68559998,-0.58529997,-0.3689,-0.226,0.014,0.108,-0.05
1.0,0.67969996,-0.59039998,-0.36429998,-0.2377,-0.009,0.09100001,-0.051
1.0,0.67359996,-0.59450001,-0.3608,-0.25009999,-0.038,0.08000001,-0.052
1.0,0.667,-0.59759998,-0.3583,-0.2633,-0.06900001,0.08000001,-0.058
1.0,0.66009998,-0.59979999,-0.35679999,-0.2773,-0.104,0.07700001,-0.078
1.0,0.65279996,-0.60079998,-0.35659999,-0.2924,-0.14300001,0.056,-0.105
1.0,0.64499998,-0.60079998,-0.3574,-0.30829999,-0.18200001,0.05,-0.12400001
1.0,0.63679999,-0.59990001,-0.359,-0.32479998,-0.23200001,0.045,-0.13900001
1.0,0.62819999,-0.59810001,-0.36139998,-0.3418,-0.27900001,0.042,-0.13900001
1.0,0.61919999,-0.59579998,-0.36409998,-0.35889998,-0.32800001,0.048,-0.12400001
1.0,0.61009997,-0.59310001,-0.36679998,-0.3759,-0.38000003,0.062,-0.09
1.0,0.60089999,-0.59029996,-0.36919999,-0.39229998,-0.42200002,0.066,-0.057
1.0,0.59179997,-0.58770001,-0.37099999,-0.40809998,-0.45600003,0.052,-0.035
1.0,0.58279997,-0.58559996,-0.37189999,-0.42289999,-0.49400002,0.028,-0.018
1.0,0.574,-0.58410001,-0.37199998,-0.43669999,-0.52500004,0.009,-0.012
1.0,0.5654,-0.58340001,-0.37129998,-0.44929999,-0.551,-0.011,-0.01
1.0,0.55720001,-0.58359998,-0.3696,-0.46059999,-0.574,-0.035,-0.003
1.0,0.5492,-0.58459997,-0.36739999,-0.4707,-0.59100002,-0.05,0.007
1.0,0.54140002,-0.5862,-0.3646,-0.4797,-0.60400003,-0.058,0.026
1.0,0.53389996,-0.58849996,-0.36139998,-0.4876,-0.61800003,-0.063,0.041
1.0,0.52649999,-0.59130001,-0.35789999,-0.49489999,-0.63300002,-0.056,0.057
1.0,0.51910001,-0.59450001,-0.35420001,-0.50150001,-0.65100002,-0.039,0.07300001
1.0,0.51179999,-0.59789997,-0.35029998,-0.50749999,-0.66900003,-0.022,0.08400001
1.0,0.50459999,-0.60159999,-0.34639999,-0.51309997,-0.68600005,-0.003,0.089
1.0,0.4973,-0.60539997,-0.3425,-0.5183,-0.70000005,0.03,0.09
1.0,0.4901,-0.6092,-0.3387,-0.52319998,-0.71600002,0.067,0.09100001
1.0,0.48279998,-0.61309999,-0.3351,-0.52779996,-0.74000001,0.1,0.094
1.0,0.47559997,-0.61689997,-0.33149999,-0.53209996,-0.76800001,0.14,0.105
1.0,0.4684,-0.62059999,-0.3281,-0.5363,-0.79800004,0.17600001,0.116
1.0,0.4612,-0.6243,-0.32479998,-0.5402,-0.82800007,0.21400002,0.12800001
1.0,0.45409998,-0.6279,-0.32159999,-0.54390001,-0.85600007,0.25400001,0.141
1.0,0.4472,-0.63139999,-0.31849998,-0.54750001,-0.87800002,0.27900001,0.15300001
1.0,0.44039997,-0.63459998,-0.31559998,-0.55089998,-0.89200002,0.29900002,0.15100001
1.0,0.43379998,-0.63749999,-0.31309998,-0.55419999,-0.90400004,0.31500003,0.14300001
1.0,0.42739999,-0.63999999,-0.31110001,-0.5575,-0.92200005,0.32700002,0.13900001
1.0,0.42129999,-0.64199996,-0.3096,-0.56059998,-0.94400007,0.347,0.14600001
1.0,0.4156,-0.64379996,-0.30849999,-0.56339997,-0.97100008,0.36900002,0.163
1.0,0.4104,-0.64539999,-0.30789998,-0.56569999,-0.99500006,0.38900003,0.19100001
1.0,0.4059,-0.64699996,-0.30769998,-0.56720001,-1.02400005,0.40600002,0.23700002
1.0,0.40219998,-0.6487,-0.30769998,-0.5679,-1.0430001,0.40000001,0.27500001
1.0,0.3996,-0.65069997,-0.30779999,-0.56739998,-1.05400002,0.36300001,0.303
1.0,0.39809999,-0.65309995,-0.308,-0.56559998,-1.05599999,0.30600002,0.31300002
1.0,0.39789999,-0.65579998,-0.3082,-0.5625,-1.05500007,0.24800001,0.31200001
1.0,0.39879999,-0.65869999,-0.30859998,-0.55829996,-1.04200006,0.17200001,0.30400002
1.0,0.40129998,-0.66179997,-0.3091,-0.55250001,-1.00999999,0.083,0.28500003
1.0,0.40529999,-0.66469997,-0.31020001,-0.54549998,-0.97500002,0.017,0.26800001
1.0,0.41049999,-0.66719997,-0.3118,-0.53740001,-0.93000007,-0.03,0.23900001
1.0,0.41689998,-0.66969997,-0.3136,-0.5284,-0.88900006,-0.057,0.215
1.0,0.42429999,-0.67159998,-0.31569999,-0.51859999,-0.85900003,-0.064,0.20600002
1.0,0.43289998,-0.67299998,-0.3184,-0.50809997,-0.83400005,-0.045,0.19000001
1.0,0.44239998,-0.67369998,-0.3215,-0.49679998,-0.79800004,-0.026,0.18400002
1.0,0.4526,-0.67390001,-0.32499999,-0.48499998,-0.76600003,-0.001,0.18100001
1.0,0.46349999,-0.67359996,-0.32839999,-0.47259998,-0.73100001,0.043,0.16800001
1.0,0.47479999,-0.6728,-0.33199999,-0.45979998,-0.69900006,0.086,0.15100001
1.0,0.48649999,-0.67149997,-0.33559999,-0.44669998,-0.68000001,0.14500001,0.126
1.0,0.49849999,-0.66969997,-0.33929998,-0.4332,-0.65900004,0.22000001,0.10200001
1.0,0.5108,-0.66729999,-0.34309998,-0.41939998,-0.63500005,0.28400001,0.08000001
1.0,0.52329999,-0.66429996,-0.34689999,-0.40529999,-0.60400003,0.33800003,0.055
1.0,0.5359,-0.66079998,-0.35069999,-0.391,-0.55900002,0.36400002,0.033
1.0,0.5485,-0.65689999,-0.35459998,-0.37649998,-0.509,0.37200001,0.015
1.0,0.56099999,-0.65239996,-0.35859999,-0.3619,-0.46600002,0.38100001,0.003
1.0,0.57339996,-0.6473,-0.3626,-0.34719998,-0.42400002,0.38800001,-0.02
1.0,0.58559996,-0.64179999,-0.36659998,-0.3326,-0.38500002,0.384,-0.044
1.0,0.59749997,-0.6358,-0.3707,-0.3179,-0.34500003,0.37200001,-0.063
1.0,0.6092,-0.62949997,-0.37469998,-0.30329999,-0.31500003,0.384,-0.09200001
1.0,0.62059999,-0.62290001,-0.37849998,-0.2888,-0.28400001,0.377,-0.11800001
1.0,0.63169998,-0.61610001,-0.38209999,-0.2744,-0.24200001,0.34900001,-0.133
1.0,0.64239997,-0.60909998,-0.3854,-0.26010001,-0.19900002,0.31400001,-0.14600001
1.0,0.65270001,-0.60209996,-0.38839999,-0.24589999,-0.156,0.27400002,-0.156
1.0,0.6627,-0.59499997,-0.39109999,-0.23179999,-0.11700001,0.24200001,-0.16600001
1.0,0.67229998,-0.58779997,-0.39339998,-0.21799999,-0.08000001,0.21600001,-0.178
1.0,0.68149996,-0.58059996,-0.3955,-0.20459999,-0.046,0.19700001,-0.19900002
1.0,0.69029999,-0.57349998,-0.39719999,-0.19159999,-0.019,0.193,-0.23
1.0,0.69870001,-0.56629997,-0.39859998,-0.17889999,0.021,0.18000001,-0.25800002
1.0,0.70660001,-0.55930001,-0.39989999,-0.16669999,0.064,0.16000001,-0.27100003
1.0,0.7141,-0.55229998,-0.40099999,-0.1551,0.093,0.14400001,-0.273
1.0,0.72119999,-0.54539996,-0.40189999,-0.14379999,0.119,0.13700001,-0.264
1.0,0.72789997,-0.53869998,-0.40259999,-0.1329,0.14400001,0.15100001,-0.24700001
1.0,0.73449999,-0.53189999,-0.40309998,-0.12239999,0.162,0.17600001,-0.24600001
1.0,0.74070001,-0.52520001,-0.40329999,-0.1124,0.18700001,0.193,-0.266
1.0,0.74669999,-0.51840001,-0.40359998,-0.1029,0.21900001,0.21400002,-0.31500003
1.0,0.75229996,-0.51169997,-0.40399998,-0.0941,0.245,0.22100002,-0.36800003
1.0,0.75739998,-0.505,-0.40469998,-0.086,0.27900001,0.20700002,-0.41100001
1.0,0.76190001,-0.49829999,-0.40609998,-0.0786,0.31100002,0.20900001,-0.43600002
1.0,0.7658,-0.49169999,-0.40799999,-0.0719,0.333,0.22700001,-0.43600002
1.0,0.76919997,-0.4851,-0.41049999,-0.0658,0.34,0.28300002,-0.41400003
1.0,0.77199996,-0.4786,-0.4136,-0.0605,0.347,0.34400001,-0.38600001
1.0,0.7744,-0.47229999,-0.41709998,-0.0558,0.36100003,0.36700001,-0.36100003
1.0,0.77639997,-0.46619999,-0.4208,-0.0518,0.39000002,0.36900002,-0.34
1.0,0.77789998,-0.4605,-0.42449999,-0.0484,0.42500001,0.34400001,-0.34
1.0,0.7791,-0.4553,-0.42829999,-0.0457,0.46100003,0.31100002,-0.35100001
1.0,0.77989995,-0.45069999,-0.43189999,-0.0437,0.49200001,0.289,-0.34500003
1.0,0.78039998,-0.44659999,-0.43529999,-0.0423,0.51100004,0.30800003,-0.32100001
1.0,0.78069997,-0.44309998,-0.43849999,-0.0415,0.52000004,0.35900003,-0.29800001
1.0,0.78069997,-0.44029999,-0.44119999,-0.0418,0.52100003,0.40800002,-0.27800003
1.0,0.78059995,-0.43829998,-0.44329998,-0.0431,0.49500003,0.43700001,-0.25300002
1.0,0.78029996,-0.43739998,-0.44459999,-0.0455,0.47100002,0.45700002,-0.22400001
1.0,0.77969998,-0.43759999,-0.44489998,-0.0492,0.46100003,0.44400004,-0.21400002
1.0,0.77899998,-0.43899998,-0.4443,-0.0541,0.44900003,0.40600002,-0.20700002
1.0,0.77770001,-0.44169998,-0.44299999,-0.0603,0.44300002,0.354,-0.192
1.0,0.77590001,-0.44569999,-0.44099998,-0.0678,0.45200002,0.30000001,-0.164
1.0,0.77359998,-0.45099998,-0.4384,-0.0765,0.44400004,0.24400002,-0.115
1.0,0.77059996,-0.45739999,-0.43509999,-0.0862,0.43400002,0.20100001,-0.041
1.0,0.76719999,-0.46439999,-0.43159997,-0.09649999,0.41700003,0.177,0.021
1.0,0.7633,-0.472,-0.4276,-0.1072,0.39900002,0.17,0.071
1.0,0.759,-0.48009998,-0.42339998,-0.11809999,0.37300003,0.17500001,0.09900001
1.0,0.75449997,-0.4885,-0.41859999,-0.12909999,0.34500003,0.17200001,0.10600001
1.0,0.74970001,-0.49719998,-0.41339999,-0.14,0.32500002,0.163,0.094
1.0,0.74479997,-0.5061,-0.40779999,-0.15079999,0.29900002,0.15200001,0.06900001
1.0,0.7396,-0.51489997,-0.40189999,-0.16159999,0.25800002,0.147,0.044
1.0,0.73429996,-0.52349997,-0.39589998,-0.1724,0.208,0.142,0.012
1.0,0.7288,-0.53189999,-0.38999999,-0.18339999,0.15900001,0.134,-0.015
1.0,0.72299999,-0.53999996,-0.38419998,-0.19479999,0.112,0.13100001,-0.045
1.0,0.71679997,-0.54759997,-0.37889999,-0.2066,0.068,0.134,-0.072
1.0,0.71020001,-0.5546,-0.37399998,-0.2189,0.033,0.12800001,-0.079
1.0,0.7033,-0.56110001,-0.3696,-0.23179999,0.003,0.119,-0.082
1.0,0.69580001,-0.56690001,-0.366,-0.2456,-0.02,0.10600001,-0.085
1.0,0.68790001,-0.57190001,-0.36309999,-0.25999999,-0.056,0.094,-0.089
1.0,0.67949998,-0.57620001,-0.36089998,-0.2753,-0.094,0.09,-0.097
1.0,0.6706,-0.57959998,-0.35949999,-0.2913,-0.13900001,0.096,-0.10700001
1.0,0.6613,-0.58230001,-0.35869998,-0.308,-0.18400002,0.10700001,-0.11800001
1.0,0.65139997,-0.58410001,-0.3585,-0.32519999,-0.23200001,0.115,-0.132
1.0,0.64109999,-0.5851,-0.35889998,-0.34289998,-0.27600002,0.119,-0.13900001
1.0,0.6304,-0.58559996,-0.35959998,-0.3608,-0.31900001,0.12200001,-0.13600001
1.0,0.61939996,-0.58539999,-0.36059999,-0.3788,-0.36700001,0.11300001,-0.125
1.0,0.6081,-0.58489996,-0.36149999,-0.39649999,-0.41600001,0.10600001,-0.10300001
1.0,0.59679997,-0.58419997,-0.36219999,-0.4138,-0.46400002,0.104,-0.07300001
1.0,0.58559996,-0.58349997,-0.36249998,-0.43009999,-0.51100004,0.093,-0.033
1.0,0.57459998,-0.58329999,-0.36210001,-0.44529998,-0.55000001,0.08400001,-0.001
1.0,0.56400001,-0.58349997,-0.361,-0.45929998,-0.58400005,0.06900001,0.02
1.0,0.55379999,-0.5844,-0.35909998,-0.4718,-0.61600006,0.056,0.037
1.0,0.5442,-0.58609998,-0.3565,-0.48269999,-0.64100003,0.051,0.044
1.0,0.53499997,-0.58859998,-0.35349998,-0.4921,-0.65500003,0.044,0.054
1.0,0.52639997,-0.59179997,-0.34999999,-0.49989998,-0.67400002,0.037,0.07600001
1.0,0.51840001,-0.59560001,-0.34630001,-0.50639999,-0.68300003,0.031,0.098
1.0,0.5108,-0.59999996,-0.34239998,-0.5115,-0.68900001,0.024,0.11700001
1.0,0.50379997,-0.60469997,-0.33849999,-0.51550001,-0.69000006,0.012,0.12800001
1.0,0.4973,-0.60949999,-0.3348,-0.51849997,-0.69600004,0.0,0.14400001
1.0,0.49109998,-0.61449999,-0.33149999,-0.52059996,-0.70100003,0.003,0.177
1.0,0.48539999,-0.6196,-0.3283,-0.52200001,-0.70400006,0.025,0.20200001
1.0,0.47999999,-0.62459999,-0.32539999,-0.52279997,-0.71200001,0.056,0.223
1.0,0.47489998,-0.62949997,-0.32269999,-0.52319998,-0.72400004,0.101,0.24000001
1.0,0.47009999,-0.63429999,-0.32029998,-0.52329999,-0.74200004,0.13500001,0.25600001
1.0,0.46559998,-0.63889998,-0.31799999,-0.52319998,-0.75700003,0.16600001,0.26700002
1.0,0.4614,-0.64309996,-0.31599998,-0.523,-0.76500005,0.18400002,0.27200001
1.0,0.45739999,-0.64709997,-0.3141,-0.52270001,-0.76700002,0.18200001,0.26800001
1.0,0.45359999,-0.65069997,-0.3125,-0.52249998,-0.76900005,0.17900001,0.25600001
1.0,0.44999999,-0.65359998,-0.3114,-0.5226,-0.76900005,0.17500001,0.24300002
1.0,0.44639999,-0.65609998,-0.31059998,-0.523,-0.77200001,0.177,0.23300001
1.0,0.44299999,-0.65799999,-0.31039998,-0.5237,-0.77800006,0.19000001,0.22600001
1.0,0.43969998,-0.65920001,-0.31059998,-0.52489996,-0.78700006,0.20200001,0.22700001
1.0,0.4364,-0.65990001,-0.31119999,-0.52630001,-0.80600005,0.21800001,0.23600002
