SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
4,4.51,451,-0.5977,0.75549996,-0.0485,0.26350001,-0.27000001,0.40600002,-0.063,0.19519500609769577,0.6685751474062936,0.7175696355512634,0.6330349207558886,0.4729456304549844,-0.612853342764093,-0.7491099376580891,0.5738725493558563,-0.3309147902371605
4,4.52,452,-0.59740001,0.7579,-0.0435,0.25830001,-0.26100001,0.41200003,-0.15700001,0.19498229701744518,0.6684251209505365,0.71776720566773,0.6328755010570726,0.47333492837520963,-0.6127174273201265,-0.7493000093497664,0.5737263313307973,-0.3307379517475189
4,4.53,453,-0.59740001,0.75989997,-0.0387,0.25299999,-0.24000001,0.33500001,-0.12200001,0.19498229701744518,0.6684251209505365,0.71776720566773,0.6328755010570726,0.47333492837520963,-0.6127174273201265,-0.7493000093497664,0.5737263313307973,-0.3307379517475189
4,4.54,454,-0.59740001,0.76179999,-0.0338,0.24779999,-0.20300001,0.31300002,-0.134,0.19498229701744518,0.6684251209505365,0.71776720566773,0.6328755010570726,0.47333492837520963,-0.6127174273201265,-0.7493000093497664,0.5737263313307973,-0.3307379517475189
4,4.55,455,-0.5977,0.76339996,-0.0286,0.243,-0.20700002,0.317,-0.042,0.19519500609769577,0.6685751474062936,0.7175696355512634,0.6330349207558886,0.4729456304549844,-0.612853342764093,-0.7491099376580891,0.5738725493558563,-0.3309147902371605
4,4.56,456,-0.59799999,0.76479995,-0.0233,0.2383,-0.19900002,0.33900002,0.029,0.1954077095022101,0.6687250059161546,0.7173720746791994,0.6331941722581677,0.47255634292243187,-0.6129891051087866,-0.7489198670654917,0.5740186140067376,-0.33109162400820447
4,4.57,457,-0.59859997,0.76589996,-0.0182,0.23369999,-0.19400001,0.36900002,0.039,0.19583309896370707,0.6690242193923199,0.7169769809532018,0.6335121709531013,0.47177779960659627,-0.6132601707698347,-0.7485397294763716,0.5743102834399322,-0.331445277128194
4,4.58,458,-0.5995,0.76669997,-0.0135,0.22909999,-0.16500001,0.35000002,0.028,0.19647118112383072,0.6694718116403546,0.7163843719727477,0.6339879409395499,0.47060998835201123,-0.6136656496876369,-0.7479694951874952,0.5747466679175279,-0.33197575511874683
4,4.59,459,-0.60039997,0.76739997,-0.0092,0.2245,-0.23700002,0.28200001,0.02,0.19710916535002218,0.6699178664645531,0.7157918895367551,0.6344621691773951,0.469442356335078,-0.6140697272796336,-0.7473993128293145,0.5751816463258805,-0.332506151690638
4,4.6,460,-0.60139996,0.76800001,-0.0053,0.21969999,-0.32800001,0.18300001,0.001,0.1978179856719858,0.6704117287683244,0.7151336647610318,0.6349873330201579,0.46814508084110806,-0.6145171032511779,-0.7467657808500765,0.5756633540656712,-0.333095438781795
4,4.61,461,-0.60249996,0.7687,-0.0021,0.21429999,-0.31,0.11800001,-0.032,0.1985976102689127,0.6709528390893597,0.7144097402145391,0.6355628716003202,0.46671822010821123,-0.6150072676498858,-0.7460689146711799,0.5761912796432721,-0.33374358993756986
4,4.62,462,-0.6038,0.76929998,0.0006,0.2084,-0.21800001,0.10300001,-0.09100001,0.19951889241779297,0.6715894621818862,0.7135543468122257,0.6362401785561781,0.46503209921446587,-0.6155839356992594,-0.7452453601057708,0.5768125700662496,-0.3345095099610593
4,4.63,463,-0.60519999,0.76980001,0.0033,0.2023,-0.11000001,0.1,-0.14300001,0.2005108515930118,0.6722715349749975,0.7126334132327824,0.6369660563134512,0.4632166259708868,-0.616201753104157,-0.7443585436454224,0.5774784330921008,-0.33533418825935046
4,4.64,464,-0.60659999,0.77019995,0.006,0.19659999,-0.058,0.10200001,-0.18200001,0.20150265121110833,0.6729499953100684,0.7117127126636654,0.6376883145666339,0.4614014447470741,-0.6168162775498699,-0.7434717849522333,0.5781409954306055,-0.33615873390773066
4,4.65,465,-0.60769999,0.77059996,0.0088,0.19139999,-0.035,0.097,-0.19100001,0.20228180028746723,0.6734805385729274,0.7109894777252194,0.6382532650896096,0.4599754543069162,-0.6172968095151619,-0.7427750957557161,0.5786592655429144,-0.3368064897332312
4,4.66,466,-0.60859996,0.77109998,0.0119,0.1865,-0.028,0.049,-0.18800001,0.2029191818377066,0.6739129500973214,0.710397875372274,0.6387138234134516,0.4588089253011687,-0.6176884504704266,-0.7422051316333549,0.5790817781238776,-0.33733638526254817
4,4.67,467,-0.60909998,0.77169997,0.0153,0.18179999,-0.067,-0.028,-0.177,0.20327327562853967,0.6741525535449974,0.7100692289939081,0.6389690636597026,0.4581608665715007,-0.6179054588108884,-0.74188847618836,0.5793159370250495,-0.33763076578964524
4,4.68,468,-0.60960001,0.7723,0.0191,0.1771,-0.058,-0.071,-0.18700001,0.2036273524492172,0.6743917030527997,0.7097406090876207,0.6392238492166769,0.45751283890043265,-0.618122053346976,-0.7415718251977602,0.5795496812998961,-0.3379251322083804
4,4.69,469,-0.61000001,0.773,0.0231,0.1724,-0.014,-0.075,-0.17600001,0.20391057935650056,0.6745826811540463,0.7094777529376906,0.6394273346315642,0.4569944799952679,-0.6182950177543309,-0.7413185275928762,0.5797363638248623,-0.33816059662038844
4,4.7,470,-0.61039996,0.77340001,0.0276,0.168,0.006,-0.072,-0.15700001,0.2041937550631912,0.6747733422850454,0.7092149511499755,0.6396305008151834,0.4564762147968892,-0.6184676933774484,-0.7410652689339252,0.5799227550856862,-0.33839601846611006
4,4.71,471,-0.61079997,0.77389997,0.0325,0.1637,0.049,-0.09,-0.10200001,0.2044769572705511,0.6749637390525607,0.7089521316066154,0.6398334038055895,0.45595790109726425,-0.6186401278623385,-0.740811979735702,0.5801089064918449,-0.3386314623435122
4,4.72,472,-0.61109996,0.77429998,0.0378,0.15959999,0.075,-0.109,-0.048,0.2046893359399996,0.6751063361490601,0.7087550427643066,0.6399853795541912,0.45556920789141175,-0.6187692710357143,-0.7406220289117247,0.5802483362428398,-0.3388080261417909
4,4.73,473,-0.61140001,0.77449995,0.0435,0.1558,0.085,-0.11800001,0.002,0.20490174791691754,0.6752487971066953,0.7085579268532338,0.6401372206347881,0.4551804537265791,-0.6188982899501613,-0.7404320444568566,0.580387643348156,-0.3389846176306722
4,4.74,474,-0.61159998,0.77469999,0.0492,0.1522,0.108,-0.11800001,0.051,0.2050433059363563,0.6753436495998755,0.7084265647445824,0.6402383243368115,0.45492137572909164,-0.6189841920074713,-0.7403054307115957,0.5804804017793116,-0.3391023037507229
4,4.75,475,-0.61189997,0.7748,0.0545,0.1486,0.09,-0.10300001,0.097,0.2052556599903957,0.6754858078852453,0.7082295089782153,0.640389860187266,0.45453272757410174,-0.6191129352011481,-0.7401154916708881,0.5806194303583582,-0.33927884708465783
4,4.76,476,-0.61210001,0.77489996,0.0594,0.1453,0.017,-0.08400001,0.12,0.20539725719127713,0.6755805108177261,0.7080981147705171,0.6404908160588444,0.4542735778671505,-0.619198700738344,-0.7399888386202699,0.5807120541671561,-0.33939656577871563
4,4.77,477,-0.61219996,0.77520001,0.0634,0.1419,0.002,-0.06900001,0.096,0.20546800467468312,0.6756278017631405,0.7080324657384791,0.6405412312164769,0.45414409656753335,-0.6192415285367563,-0.7399255571790204,0.5807583086255117,-0.33945538262892616
4,4.78,478,-0.6124,0.7755,0.0665,0.13769999,0.042,-0.055,0.074,0.20560959558542272,0.6757223951072823,0.7079010799212534,0.6406420772219436,0.45388495837273346,-0.6193271941839268,-0.7397989072011072,0.5808508322396205,-0.33957309609359215
4,4.79,479,-0.61259997,0.77590001,0.0689,0.1331,0.083,-0.023,0.05,0.20575113272896406,0.6758168823409365,0.7077697456968082,0.6407428147425605,0.45362591858209356,-0.6194127633059657,-0.7396723036159518,0.5809432567243794,-0.3396907648581909
4,4.8,480,-0.61289996,0.7762,0.0711,0.1287,0.09900001,-0.05,0.06900001,0.20596345525475918,0.6759584928841642,0.7075727319486598,0.6408938014585839,0.4532373281297645,-0.6195410072317709,-0.7394823800142136,0.5810817845084815,-0.3398672819807058
4,4.81,481,-0.61329997,0.77649999,0.073,0.1241,0.078,-0.097,0.06500001,0.20624655348772863,0.6761470625953616,0.7073100514753746,0.6410948728011583,0.45271920472297517,-0.6197117763469266,-0.7392291412292266,0.5812662655088978,-0.340102639417631
4,4.82,482,-0.61359996,0.77689999,0.0743,0.1193,0.10300001,-0.098,0.06900001,0.20645885344292553,0.6762882902182026,0.7071130675845074,0.6412454756000763,0.4523306555791173,-0.619839671242328,-0.7390392289029479,0.5814044431693874,-0.3402791377757825
4,4.83,483,-0.61409998,0.77719998,0.0751,0.1142,0.12900001,-0.06500001,0.07700001,0.20681269083557907,0.6765233224537864,0.706784765742328,0.6414961333116792,0.4516830661066994,-0.6200525128879129,-0.7387226961827499,0.5816344229570163,-0.340573305142883
4,4.84,484,-0.6146,0.77749997,0.07539999,0.109,0.177,-0.028,0.05,0.20716650065678902,0.6767578994859877,0.7064565000684286,0.6417463346023435,0.4510355270952471,-0.6202649396204567,-0.7384061775405708,0.581863986496179,-0.34086744958810117
4,4.85,485,-0.61509997,0.77779996,0.0753,0.1036,0.21400002,0.0,0.026,0.20752024718288742,0.6769919982797517,0.7061283036915755,0.6419960548594552,0.4503881039258423,-0.6204769305840308,-0.7380897049505899,0.582093111200668,-0.3411615414120969
4,4.86,486,-0.61570001,0.77809995,0.0751,0.0984,0.21800001,-0.028,-0.025,0.20794475944362745,0.6772723525163497,0.7057344667344095,0.6422951555775945,0.4496111660536011,-0.6207308051655523,-0.7377099092065157,0.5823675470670481,-0.3415144652597073
4,4.87,487,-0.61619997,0.7784,0.0749,0.09339999,0.163,-0.044,-0.063,0.2082984362580842,0.6775054473594796,0.7054063582437206,0.6425438688056028,0.44896387046970887,-0.620941881075183,-0.7373934757731214,0.582595753341105,-0.34180849912801337
4,4.88,488,-0.61649996,0.77859998,0.0747,0.0887,0.127,-0.034,-0.087,0.2085106383408305,0.6776450930242744,0.7052095019204023,0.6426928853244226,0.4485755004509804,-0.6210683340410467,-0.7372036142424072,0.5827324843315972,-0.3419849161186162
4,4.89,489,-0.6171,0.77879995,0.07449999,0.084,0.15300001,-0.021,-0.056,0.20893505329697065,0.6779239225671482,0.7048157906254391,0.642990457051862,0.44779874066459363,-0.6213208189007037,-0.7368238701643894,0.5830055257631567,-0.34233775907076847
4,4.9,490,-0.61769998,0.77879995,0.0741,0.079,0.132,-0.002,-0.026,0.20935938312125613,0.6782020718609476,0.704422173431959,0.6432873447708003,0.44702213668563173,-0.6215726839000776,-0.7364441871294934,0.583277943211065,-0.3426905312474348
4,4.91,491,-0.61839998,0.77879995,0.0739,0.0739,0.097,0.014,-0.05,0.2098543963324816,0.6785257664858092,0.7039630079448596,0.6436328992025159,0.44611616871573057,-0.6218657854188163,-0.7360012387245645,0.5835950207337641,-0.34310206698687157
4,4.92,492,-0.61909997,0.77869999,0.0736,0.0687,0.079,0.015,-0.06,0.21034934261116814,0.6788485703588256,0.7035039250671086,0.6439775599266424,0.44521032324505794,-0.6221580750797652,-0.735558329688392,0.5839112831567904,-0.3435135470810625
4,4.93,493,-0.61989999,0.77859998,0.0734,0.0637,0.12,0.02,-0.056,0.21091494321580478,0.6792164197075781,0.7029793325040882,0.6443703862248853,0.44417516697056375,-0.6224911456423009,-0.7350521696346909,0.5842717486292585,-0.34398376657778873
4,4.94,494,-0.6207,0.77829999,0.0731,0.0587,0.17900001,0.014,-0.044,0.21148045593634393,0.6795831097466832,0.702454848160352,0.6447620493325151,0.4431401715406196,-0.6228231595786121,-0.7345460615220064,0.5846311532188285,-0.3444539130109151
4,4.95,495,-0.62159997,0.778,0.073,0.054,0.20900001,0.038,-0.06900001,0.21211653026255956,0.6799942388213247,0.7018649533629521,0.64520126747953,0.4419760350025232,-0.6231954018815089,-0.7339767721339551,0.5850342038319252,-0.34498272176235834
4,4.96,496,-0.62239999,0.77759999,0.0729,0.0494,0.21400002,0.051,-0.07700001,0.21268187370343877,0.6803584845848886,0.7013406825868214,0.6455904788362207,0.440941349386432,-0.6235251879734227,-0.73347075894954,0.5853913723780242,-0.3454527274626146
4,4.97,497,-0.62309998,0.7773,0.0729,0.0451,0.18100001,0.033,-0.08400001,0.2131764599782648,0.6806762436302068,0.700882050182915,0.6459300788348613,0.4400361627910359,-0.623812879550054,-0.7330280555118779,0.5857030192799179,-0.34586390826286434
4,4.98,498,-0.62379998,0.77689999,0.0734,0.0412,0.15700001,0.017,-0.11000001,0.2136709872010486,0.6809931276684871,0.7004234928218934,0.646268801218723,0.4391310842720666,-0.6240997735918141,-0.7325853846479903,0.5860138657867497,-0.34627503996942266
4,4.99,499,-0.62459999,0.77649999,0.0741,0.0374,0.133,0.011,-0.083,0.2142360860898408,0.6813542096240703,0.6998995216775512,0.6466548379680013,0.438096846232631,-0.6244266761226659,-0.7320795175044064,0.586368138926887,-0.34674484235808717
4,5.0,500,-0.62540001,0.77590001,0.0749,0.0335,0.063,0.02,-0.041,0.21480110310458114,0.6817141500036571,0.6993756528431957,0.6470397295257212,0.4370627580382235,-0.6247525381711567,-0.7315736972584078,0.5867213676190874,-0.34721457667968214
4,5.01,501,-0.62639999,0.77520001,0.0756,0.0295,0.009,0.063,-0.025,0.21550721544849322,0.6821624458971495,0.6987210011852046,0.6475192073737658,0.43577043865718595,-0.625158380632119,-0.7309415271905725,0.5871614106871652,-0.34780161245769325
4,5.02,502,-0.62739998,0.7744,0.0762,0.0252,-0.027,0.096,-0.007,0.21621319110157275,0.682608960830159,0.6980665173090919,0.6479968982250538,0.4344783694462717,-0.6255625998843103,-0.7303094384467337,0.5875998239258408,-0.3483885345959839
4,5.03,503,-0.62839997,0.7737,0.0768,0.0208,-0.025,0.10300001,-0.021,0.21691902035208,0.6830536932054548,0.6974122101081124,0.6484728000534837,0.43318656817980483,-0.6259651945111623,-0.7296774398323467,0.5880366054481568,-0.3489753350205718
4,5.04,504,-0.62939996,0.773,0.0772,0.0162,0.045,0.094,-0.051,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,5.05,505,-0.63049996,0.77219999,0.0774,0.0116,0.11800001,0.10300001,-0.085,0.2184007812713393,0.6839818467146083,0.6960387432499308,0.6494663881950155,0.430474664938724,-0.6268053712683188,-0.7283505401556248,0.5889485514124029,-0.350207216436558
4,5.06,506,-0.63169998,0.7712,0.0778,0.0074,0.19500001,0.14,-0.081,0.21924721547789572,0.6845087180112679,0.6952542509555478,0.6500306380663281,0.4289255299613556,-0.6272822804148486,-0.7275924876469463,0.5894664576665418,-0.35091091063942065
4,5.07,507,-0.63299996,0.7701,0.0783,0.0038,0.27700001,0.2,-0.094,0.2201639001176467,0.685076600761296,0.6944047149712727,0.6506390016534663,0.42724782338043626,-0.6277962941464847,-0.7267714541810011,0.5900248710910643,-0.35167300846326766
4,5.08,508,-0.63440001,0.76889998,0.0788,0.0007,0.31300002,0.29900002,-0.11800001,0.22115084485417913,0.6856848597849762,0.6934901418779795,0.6512908442034587,0.4254415275097717,-0.6283468333069708,-0.72588741556596,0.5906232129977704,-0.3524935179420488
4,5.09,509,-0.63589996,0.76749998,0.0795,-0.0018,0.32800001,0.35500002,-0.13800001,0.2222078543398024,0.6863326884507595,0.6925107293274623,0.6519853504581925,0.4235069998726493,-0.6289331632588439,-0.7249405301523767,0.5912607392875163,-0.3533722766708936
4,5.1,510,-0.6376,0.76599997,0.0807,-0.004,0.38500002,0.36800003,-0.16000001,0.22340540776994114,0.6870621552562778,0.6914011994448261,0.6527677012799079,0.4213152501872919,-0.6295933513986341,-0.7238676342708594,0.5919789310222262,-0.35436787845527307
4,5.11,511,-0.63940001,0.76440001,0.0823,-0.0058,0.38000003,0.36600003,-0.185,0.22467283807604277,0.68782899688548,0.6902270545801361,0.6535905126914596,0.4189956125788983,-0.6302873300006501,-0.7227320094963077,0.5927342977111648,-0.35542157329892227
4,5.12,512,-0.64129996,0.76249999,0.0844,-0.0072,0.347,0.38500002,-0.18000001,0.22601001483488398,0.6886322731796356,0.6889884364267544,0.6544528387746212,0.41654832574668005,-0.6310142424204686,-0.7215337518191203,0.59352597639285,-0.3565332527727796
4,5.13,513,-0.64340001,0.76049995,0.08639999,-0.0085,0.35100001,0.39000002,-0.14,0.22748725548983706,0.689512834165337,0.6876202441107925,0.655398634777615,0.4138446954457625,-0.6318110457906243,-0.7202098153464308,0.5943943300307366,-0.357761376207622
4,5.14,514,-0.64569998,0.75830001,0.0882,-0.0098,0.36200002,0.38800001,-0.119,0.22910417733934546,0.6904684412541585,0.6861228808003085,0.6564256452118965,0.41088542209250917,-0.6326757006713676,-0.7187604943469049,0.5953373006488952,-0.3591056254394794
4,5.15,515,-0.64809996,0.7561,0.0894,-0.0112,0.46200001,0.30200002,-0.15900001,0.2307903191250124,0.6914558514191291,0.6845616364772583,0.6574875154779865,0.40779946314053556,-0.6335690687311648,-0.7172489076943648,0.5963123371191796,-0.3605074215750661
4,5.16,516,-0.65029997,0.75419998,0.0896,-0.0125,0.65700001,0.22200002,-0.163,0.23233496364783673,0.6923522764487888,0.6831316051559453,0.6584521520829363,0.40497247098996686,-0.6343800604981451,-0.7158639731709566,0.5971981438655518,-0.3617915821013965
4,5.17,517,-0.6523,0.7525,0.0892,-0.0131,0.87200004,0.20200001,-0.09500001,0.23373834382213804,0.6931600124636109,0.6818325188407569,0.6593218614327269,0.4024040193634664,-0.6351107684782329,-0.7146055343083823,0.5979968246751599,-0.36295830065485185
4,5.18,518,-0.6541,0.75099999,0.0887,-0.0129,1.01400006,0.13700001,-0.081,0.2350006530102997,0.6938811181691646,0.6806641513500198,0.660098710771819,0.4000937543712343,-0.6357630688790542,-0.7134734649039971,0.5987102651211523,-0.36400773798979136
4,5.19,519,-0.65539998,0.75,0.0878,-0.0117,1.1170001,0.042,-0.13600001,0.2359118779299384,0.6943984748729891,0.6798208175288811,0.6606563072112551,0.3984260401126094,-0.636231038461794,-0.7126561790888768,0.5992223699548038,-0.36476529680356196
4,5.2,520,-0.65630001,0.74939996,0.08639999,-0.0092,1.19800007,0.028,-0.163,0.2365425428855428,0.694754979116271,0.6792371783098972,0.661040661648848,0.3972718037476801,-0.6365534993964905,-0.7120904921792555,0.5995753771964076,-0.36528960840364877
4,5.21,521,-0.65700001,0.74899995,0.0848,-0.0054,1.21000004,0.031,-0.19000001,0.2370329215193422,0.6950313004693868,0.67878338627565,0.6613386381456593,0.39637431793261224,-0.6368034278952188,-0.711650616392377,0.5998490572229729,-0.36569729112622706
4,5.22,522,-0.65719998,0.74899995,0.0831,-0.0007,1.19300008,0.12100001,-0.24600001,0.23717298892214395,0.6951100850225544,0.6786537725716061,0.6614236080819689,0.396117968046007,-0.6368746863103698,-0.7115249707477357,0.5999270998138351,-0.3658137380025444
4,5.23,523,-0.65709996,0.7493,0.0817,0.0046,1.0990001,0.208,-0.33700001,0.23710293180614161,0.6950706874272918,0.6787186009004644,0.6613811167611454,0.39624618584246674,-0.6368390523492393,-0.7115878147640755,0.5998880726307609,-0.36575549509834915
4,5.24,524,-0.65709996,0.74919999,0.08109999,0.0109,0.79400003,0.33700001,-0.38100001,0.23710293180614161,0.6950706874272918,0.6787186009004644,0.6613811167611454,0.39624618584246674,-0.6368390523492393,-0.7115878147640755,0.5998880726307609,-0.36575549509834915
4,5.25,525,-0.65799999,0.74829996,0.0814,0.0182,0.49600002,0.39200002,-0.35900003,0.23773326121607186,0.6954245969616627,0.6781353304852059,0.6617628616721144,0.39509256358969924,-0.6371591489633128,-0.7110223705503959,0.6002386992995603,-0.36627952773812933
4,5.26,526,-0.6595,0.74669999,0.0815,0.0269,0.32700002,0.33700001,-0.26700002,0.2387833811781665,0.6960113859995429,0.6771636784649022,0.6623960240572597,0.39317064508603655,-0.6376898549888996,-0.7100802800995507,0.600820267968404,-0.36715255877103525
4,5.27,527,-0.66109997,0.745,0.0804,0.0358,0.22600001,0.36600003,-0.20600002,0.2399029205099147,0.6966330940082872,0.6761278880975505,0.6630671709759213,0.3911216759825705,-0.6382521142546831,-0.7090758178818408,0.6014367522100934,-0.3680833025093269
4,5.28,528,-0.66279995,0.74329996,0.0779,0.0445,0.148,0.49400002,-0.16900001,0.24109179549142573,0.6972889442232789,0.6750280545360356,0.6637755219664075,0.3889458095025639,-0.6388452188978312,-0.7080090413158178,0.6020874401068169,-0.3690716893513731
4,5.29,529,-0.6645,0.74159998,0.07449999,0.0526,0.075,0.546,-0.11700001,0.24228004502783035,0.6979399735630398,0.6739289080341748,0.6644790244619778,0.38677108770560936,-0.6394339307270751,-0.7069427175035969,0.602733704896153,-0.3700595562214094
4,5.3,530,-0.66609997,0.74000001,0.0704,0.0603,-0.034,0.49100003,-0.094,0.24339771769117932,0.6985482626169874,0.6728951447421159,0.6651366699936776,0.38472553495900386,-0.6399839630648801,-0.7059396300339331,0.6033378717976324,-0.3709887480803925
4,5.31,531,-0.66729999,0.73869997,0.0656,0.0675,-0.30500001,0.46200001,-0.109,0.24423559785547178,0.699001693650478,0.6721202310702628,0.6656271018549095,0.383192055499768,-0.6403939489705508,-0.7051875878207259,0.6037884404952001,-0.3716853307677881
4,5.32,532,-0.66829997,0.73769999,0.0604,0.0742,-0.45200002,0.39800003,-0.05,0.24493353808518015,0.6993777087042587,0.6714747817220366,0.6660339379822922,0.38191469263614675,-0.640733923719072,-0.7045611083340293,0.6041622200338402,-0.3722655725512444
4,5.33,533,-0.66869998,0.73699999,0.0549,0.0809,-0.44600001,0.33900002,0.021,0.24521265807235224,0.6995276563247012,0.6712166642433445,0.6661962115545886,0.38140385017295053,-0.6408694959065875,-0.704310556524184,0.6043113114199672,-0.3724976226212378
4,5.34,534,-0.66829997,0.73699999,0.0491,0.0881,-0.34100002,0.28100002,0.032,0.24493353808518015,0.6993777087042587,0.6714747817220366,0.6660339379822922,0.38191469263614675,-0.640733923719072,-0.7045611083340293,0.6041622200338402,-0.3722655725512444
4,5.35,535,-0.66719997,0.73729998,0.0434,0.09559999,-0.25500003,0.208,0.015,0.24416577504773262,0.6989639923995821,0.6721848046662293,0.6655863172255165,0.38331984446771017,-0.6403598606716573,-0.7052502595657189,0.6037509703231022,-0.371627282658847
4,5.36,536,-0.6656,0.73799998,0.0378,0.1032,-0.25,0.14400001,0.007,0.24304852517251055,0.6983586392162173,0.6732181113454543,0.6649316262347433,0.3853646234319352,-0.6398125033476464,-0.7062530331575836,0.603149498913193,-0.3706984422903301
4,5.37,537,-0.66369998,0.73899996,0.0324,0.11059999,-0.25400001,0.112,-0.003,0.24172095595988966,0.6976342111203323,0.6744460593141223,0.6641485726195485,0.387794326634167,-0.6391574404775155,-0.7074444521920099,0.6024301351234551,-0.369594750176301
4,5.38,538,-0.66170001,0.73979998,0.0272,0.1179,-0.34100002,0.07,0.029,0.24032263266034645,0.6968651431938064,0.6757395980943215,0.6633177546698832,0.39035352322170147,-0.6384619669550479,-0.7086992229224638,0.6016669337015951,-0.3684322357221415
