datanew_1,datanew_2,datanew_3,datanew_4
-0.023365340492,-0.04530928,-0.347419905954,0.1975127898
-0.023365340492,-0.04531333797,-0.347207745962,0.1975127898
-0.023160279584,-0.04530147797,-0.347186843872,0.1975198698
-0.023151179584,-0.04529335797,-0.347186843872,0.1975198698
-0.023151179584,-0.04548095796,-0.347165943872,0.1975198698
-0.022932878758,-0.04548095796,-0.347145043872,0.19732150981
-0.022923778758,-0.04546911796,-0.347145043872,0.19732858981
-0.022914679668,-0.04566047795,-0.34693288388,0.19732858981
-0.022905579668,-0.04566047795,-0.34693288388,0.19732858981
-0.02289233884,-0.04585183794,-0.346720723888,0.19734214981
-0.022844398842,-0.04584003794,-0.346678925978,0.19734214981
-0.02283527793,-0.04584003794,-0.34661776209,0.19734214981
-0.02281703793,-0.04584003794,-0.34659686209,0.197150829984001
-0.02280791793,-0.04584003794,-0.34638472,0.197150829984001
-0.02280378,-0.04603947793,-0.34638472,0.197150829984001
-0.02283360091,-0.04603141793,-0.34636382,0.197150829984001
-0.02262860091,-0.04603141793,-0.34636382,0.197150829984001
-0.02261950091,-0.04603141793,-0.346114700876,0.197150829984001
-0.02261040091,-0.04623085792,-0.346093780876,0.197150829984001
-0.022597180086,-0.04621907792,-0.345820478948,0.197157889984001
-0.022588079176,-0.04621907792,-0.345820478948,0.197157889984001
-0.022588079176,-0.04619927792,-0.345799558948,0.197157889984001
-0.022578979176,-0.04599983793,-0.345645378948,0.197157889984001
-0.022569879176,-0.04599983793,-0.345624478948,0.197157889984001
-0.022569879176,-0.04599983793,-0.34556649895,0.19736978981
-0.022560779176,-0.04580039794,-0.34556649895,0.19736978981
-0.022394920088,-0.04560095795,-0.345545576858,0.1975751898
-0.022390819268,-0.04560095795,-0.34535435686,0.1975751898
-0.022538459262,-0.04540151796,-0.34535435686,0.19778704979
-0.022381739268,-0.04540151796,-0.345200255984,0.197985389944001
-0.022372659268,-0.04540151796,-0.34504918,0.197985389944001
-0.022363579268,-0.04519405797,-0.34487884209,0.19817674977
-0.022149558368,-0.04519405797,-0.344915925796,0.19819026977
-0.02213639796,-0.04499461798,-0.344745565794,0.19838862976
-0.02212731796,-0.04499461798,-0.344785649754,0.19838862976
-0.02211823796,-0.04479517799,-0.344615250634001,0.19857998975
-0.022109158868,-0.04480691799,-0.344615250634001,0.19855949795
-0.022109158868,-0.044607478,-0.344652286928001,0.19857303795
-0.022109158868,-0.044607478,-0.344652286928001,0.198764397948
-0.02206985887,-0.04441977801,-0.344652286928001,0.198764397948
-0.02187401888,-0.04441977801,-0.344673146928001,0.198764397948
-0.02187401888,-0.04422033802,-0.34492228396,0.198955757946
-0.021717478888,-0.04403263803,-0.34498323198,0.198969337946
-0.021717478888,-0.04403263803,-0.34500407198,0.198962377946
-0.021521638898,-0.04384493804,-0.345216191976,0.198955417946
-0.021521638898,-0.04364549805,-0.345237031976,0.199153757944
-0.021521638898,-0.04365723805,-0.345294774058,0.199146797944
-0.02153071799,-0.04346953806,-0.345527694054,0.199358777942
-0.02153071799,-0.04327009807,-0.345588658068,0.199358777942
-0.021343958,-0.04307065808,-0.34562550175,0.19955017794
-0.021353038,-0.04308239808,-0.345646299668,0.19954323794
-0.0213570384,-0.04287479809,-0.345703895986,0.199741558104
-0.0213661184,-0.04287479809,-0.34576479993,0.199727696044
-0.021375199308,-0.0426753581,-0.34582233993,0.199727696044
-0.021375199308,-0.0426870781,-0.34584309993,0.19952247588
-0.021384279308,-0.0426987981,-0.34584309993,0.19952247588
-0.021402439308,-0.0427105181,-0.345900582004,0.19952247588
-0.021611400104,-0.04250285811,-0.345900582004,0.19954989794
-0.021620479196,-0.04250285811,-0.34607115992,0.199351557942
-0.021629559196,-0.04250285811,-0.346238316852,0.199351557942
-0.021629559196,-0.04250285811,-0.34640889685,0.199351557942
-0.021638639196,-0.04249463811,-0.34642498053,0.199166957944
-0.0214908792,-0.04249463811,-0.34642498053,0.199166957944
