datanew_1,datanew_2,datanew_3,datanew_4
-0.031144780444,0.052736118356,0.029399638648,0.006352739836
-0.031148598534,0.052744318356,0.029214939328,0.006349559836
-0.031149218596,0.052744318356,0.029209939828,0.006346379836
-0.031240498592,0.05294399835,0.029209939828,0.006346379836
-0.031241098532,0.05295219835,0.0292057995,0.00615831984
-0.031423439412,0.05294741835,0.0292057995,0.00615515984
-0.031423439412,0.053147098344,0.028939439502,0.00615515984
-0.03151525929,0.053155318344,0.02884872,0.00616359984
-0.03169762,0.053155318344,0.02858238,0.00616673984
-0.031698200116,0.053341998338,0.02858238,0.00616673984
-0.031702058186,0.053341998338,0.02840178,0.00617831984
-0.03179379807,0.053341998338,0.028226119506,0.00617831984
-0.03197175806,0.053528638332,0.028045519506,0.00617831984
-0.03197175806,0.053536898332,0.028045519506,0.00618989984
-0.03206291806,0.053528638332,0.027869119852,0.00618989984
-0.03206291806,0.053723518326,0.027869119852,0.00618989984
-0.03233203805,0.053723518326,0.027963919848,0.00620147984
-0.03233203805,0.05392319832,0.027963919848,0.00620147984
-0.03242269815,0.05391839832,0.027883039358,0.006412679836
-0.0325967401,0.054118078314,0.027883039358,0.006412679836
-0.03259624,0.054317758308,0.027702459362,0.006415739836
-0.032683039264,0.054326058308,0.027707358872,0.006427299836
-0.032683039264,0.054520958302,0.027706618724,0.00642812
-0.03286095926,0.054720638296,0.027625679216,0.0064427
-0.032947159358,0.05491199829,0.027625679216,0.00664536
-0.032947159358,0.05492031829,0.027544698732,0.00664536
-0.03303383936,0.055136638284,0.027462940074,0.00665988
-0.033207238452,0.055153278284,0.027562419112,0.00666288
-0.033207238452,0.055156918284,0.027566479924,0.00666588
-0.0332933385,0.055351918278,0.027489399772,0.0066833
-0.033466660458,0.055135518284,0.027592718732,0.00669224
-0.03364454046,0.055127158284,0.027695919048,0.00649856
-0.0338177997,0.05492747829,0.027722359364,0.00650988
-0.033908079696,0.054727798296,0.02782909864,0.00651284
-0.033902958828,0.054519758302,0.027944999828,0.00632208
-0.033898358524,0.054311718308,0.028055959068,0.006132099688
-0.033989278418,0.054090498314,0.02817041955,0.006138019688
-0.0339847001,0.053687598326,0.028461078888,0.005944279696
-0.0339847001,0.053479558332,0.028657859634,0.005750539704
-0.033979619284,0.053271518338,0.02894899944,0.005745439704
-0.033705758782,0.053063478344,0.029145519592,0.005548759712
-0.033700138022,0.052655758356,0.029341958872,0.005540759712
-0.033867639236,0.052647398356,0.02953371947,0.00534709972
-0.033857920104,0.052444318362,0.02991109989,0.00535009972
-0.033847678828,0.052244638368,0.030015619094,0.00534219972
-0.03401501959,0.052041598374,0.03011076,0.005145559728
-0.034009359232,0.052033278374,0.030298779886,0.005138399796
-0.034085660054,0.052024958374,0.030306839658,0.005141439796
-0.034165939586,0.052021678374,0.030402118506,0.00533333979
-0.034160678758,0.052021678374,0.030590099076,0.00532251979
-0.03424077792,0.05183531838,0.030682,0.00532251979
-0.03432076012,0.05182703838,0.030865338836,0.00532251979
-0.034223199288,0.05181875838,0.030957299764,0.00531169979
-0.034395178444,0.05180219838,0.030960779062,0.00531479979
-0.034474857954,0.05179903838,0.03123144012,0.00530711979
-0.034554419642,0.05179903838,0.031240799184,0.005509919784
-0.034726198788,0.05179077838,0.03133639894,0.005509919784
-0.034805558288,0.05178251838,0.03133989964,0.005502299784
-0.0348848,0.051587998386,0.03134809952,0.005502299784
-0.035056379136,0.051396558392,0.03144384,0.005505439784
-0.035130357902,0.051202018398,0.031636519284,0.005497879784
-0.035203399128,0.05080265841,0.031644739634,0.005504199784
-0.035191720148,0.050594758416,0.031836119404,0.005507359784
-0.035357898686,0.050386858422,0.031852519032,0.005513679784
-0.035351297884,0.049979278434,0.031865439056,0.005506259784
-0.035345440074,0.04977137844,0.031881839156,0.005506259784
-0.035247459276,0.049571698446,0.032073039056,0.00530239979
-0.0352415584,0.049377238452,0.032270159272,0.005105919796
-0.03531896044,0.048977878464,0.03237309906,0.004898939802
-0.0352199998,0.04877819847,0.032560638928,0.004691999808
-0.035298758756,0.048591918476,0.032752839598,0.004495559814
-0.035376598308,0.048410659494,0.032935598986,0.00428541982
-0.03545432,0.048227279496,0.03312301953,0.00427823982
-0.035625919276,0.048040859498,0.03331039925,0.004081839826
