datanew_1,datanew_2,datanew_3,datanew_4
-0.066929637312,0.042095119578,0.00387151996,-0.005356559892
-0.066930137312,0.042098639578,0.004071439958,-0.005156579896
-0.066930637312,0.042098639578,0.004071959958,-0.005156579896
-0.066930637312,0.042099119578,0.004272399956,-0.0049565999
-0.066931137312,0.042099119578,0.004672239952,-0.0049565999
-0.066931137312,0.042099119578,0.00487699995,-0.004757919904
-0.066923877312,0.042299039576,0.005076919948,-0.004357959912
-0.066923877312,0.042299039576,0.005276339946,-0.004357959912
-0.066931137312,0.042299519576,0.005476259944,-0.004359259912
-0.06673139732,0.042296539576,0.00587559994,-0.004558579908
-0.06673139732,0.042293079576,0.006070119938,-0.004556659908
-0.06673865732,0.042292559576,0.006270039936,-0.004755999904
-0.066538917328,0.042292559576,0.006469959934,-0.0049572599
-0.066538917328,0.042289079576,0.006464519934,-0.005157879896
-0.066339177336,0.042289079576,0.006464519934,-0.005155919896
-0.066338697336,0.042289079576,0.006269519936,-0.005357219892
-0.066338697336,0.042289079576,0.006269519936,-0.005556539888
-0.066339177336,0.042289079576,0.006269519936,-0.005556539888
-0.066538917328,0.042289079576,0.006268999936,-0.005756519884
-0.066546177328,0.042285599576,0.006468919934,-0.005756519884
-0.066546637328,0.042285599576,0.006468919934,-0.005756519884
-0.066547097328,0.042286159576,0.006668839932,-0.005756519884
-0.066347357336,0.042286159576,0.00686927993,-0.005756519884
-0.066354577336,0.042286159576,0.00686927993,-0.00595519988
-0.066354577336,0.042282699576,0.00686381993,-0.00595451988
-0.066354577336,0.042282699576,0.00686381993,-0.00595383988
-0.066162057344,0.042282699576,0.00686327993,-0.006152479876
-0.066162057344,0.042282699576,0.006658399932,-0.006153179876
-0.066162057344,0.042279239576,0.006658399932,-0.006153179876
-0.066162477344,0.042279239576,0.006458479934,-0.006151139876
-0.065969937352,0.042275779576,0.006458479934,-0.006351119872
-0.065969937352,0.042275779576,0.006459039934,-0.006351119872
-0.06577701736,0.042275779576,0.006459599934,-0.006349039872
-0.06577663736,0.042275779576,0.006459599934,-0.006349039872
-0.065576897368,0.042272319576,0.006260239936,-0.006349039872
